46th Precinct,,
Backing Unsafely,11,40
Brake Lights (Defect.or  Improper),44,565
"Bus Lane, Driving in",20,40
Cell Phone,46,616
Commercial Veh on Pkwy,0,0
Defective Brakes,2,10
Disobey Sign,159,1086
Equipment (Other),42,302
Fail to Keep Right,1,3
Fail to Signal,27,174
Fail to Stop on Signal,69,365
Following Too Closely,0,4
Headlights (Defect. or Improper),42,396
Improper Lights,0,8
Improper Passing,4,9
Improper Turn,4,186
Improper/Missing Plates,4,52
Not Giving R of W to Pedes.,11,78
Not Giving R of W to Veh.,5,18
One Way Street,2,22
Pavement Markings,21,89
Safety Belt,34,406
"School Bus, Passing Stopped",0,38
Speeding,6,180
Spillback,8,14
Tinted Windows,242,2296
Truck Routes,6,14
U-Turn,41,190
Uninspected,2,15
Uninsured,119,1159
Unlicensed Operator,63,557
Unregistered,9,178
Unsafe Lane Change,1,24
Other Movers,145,1067
TOTAL Movers,1190,10201
