40th Precinct,,
Backing Unsafely,4,42
Brake Lights (Defect.or  Improper),13,193
"Bus Lane, Driving in",0,0
Cell Phone,68,1070
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,125,909
Equipment (Other),2,39
Fail to Keep Right,1,18
Fail to Signal,14,183
Fail to Stop on Signal,28,387
Following Too Closely,1,20
Headlights (Defect. or Improper),19,288
Improper Lights,0,14
Improper Passing,2,31
Improper Turn,67,1031
Improper/Missing Plates,2,22
Not Giving R of W to Pedes.,4,116
Not Giving R of W to Veh.,8,141
One Way Street,9,29
Pavement Markings,5,136
Safety Belt,56,795
"School Bus, Passing Stopped",1,16
Speeding,95,590
Spillback,2,168
Tinted Windows,179,2149
Truck Routes,1,51
U-Turn,13,131
Uninspected,1,36
Uninsured,108,1016
Unlicensed Operator,66,817
Unregistered,9,135
Unsafe Lane Change,5,37
Other Movers,43,461
TOTAL Movers,951,11071
