71st Precinct,,
Backing Unsafely,6,59
Brake Lights (Defect.or  Improper),20,321
"Bus Lane, Driving in",1,12
Cell Phone,213,1723
Commercial Veh on Pkwy,0,4
Defective Brakes,0,6
Disobey Sign,323,3103
Equipment (Other),4,45
Fail to Keep Right,0,13
Fail to Signal,21,156
Fail to Stop on Signal,111,701
Following Too Closely,1,2
Headlights (Defect. or Improper),7,190
Improper Lights,0,8
Improper Passing,7,55
Improper Turn,70,467
Improper/Missing Plates,12,42
Not Giving R of W to Pedes.,31,193
Not Giving R of W to Veh.,26,183
One Way Street,22,281
Pavement Markings,44,468
Safety Belt,140,983
"School Bus, Passing Stopped",0,11
Speeding,14,132
Spillback,10,48
Tinted Windows,200,1679
Truck Routes,9,56
U-Turn,4,22
Uninspected,27,177
Uninsured,72,861
Unlicensed Operator,109,797
Unregistered,36,228
Unsafe Lane Change,0,10
Other Movers,117,510
TOTAL Movers,1657,13546
