108th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),26,287
"Bus Lane, Driving in",0,0
Cell Phone,147,1242
Commercial Veh on Pkwy,0,0
Defective Brakes,0,8
Disobey Sign,151,2070
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,1,92
Fail to Stop on Signal,31,517
Following Too Closely,0,3
Headlights (Defect. or Improper),0,14
Improper Lights,0,0
Improper Passing,0,5
Improper Turn,144,1295
Improper/Missing Plates,2,12
Not Giving R of W to Pedes.,24,245
Not Giving R of W to Veh.,0,13
One Way Street,2,20
Pavement Markings,4,233
Safety Belt,143,1485
"School Bus, Passing Stopped",1,8
Speeding,78,400
Spillback,1,32
Tinted Windows,15,476
Truck Routes,60,253
U-Turn,0,3
Uninspected,4,33
Uninsured,67,597
Unlicensed Operator,66,746
Unregistered,10,68
Unsafe Lane Change,0,4
Other Movers,92,1055
TOTAL Movers,1069,11220
