49th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),6,189
"Bus Lane, Driving in",0,0
Cell Phone,49,399
Commercial Veh on Pkwy,0,4
Defective Brakes,2,10
Disobey Sign,66,898
Equipment (Other),0,0
Fail to Keep Right,1,1
Fail to Signal,43,220
Fail to Stop on Signal,0,61
Following Too Closely,0,13
Headlights (Defect. or Improper),7,78
Improper Lights,0,2
Improper Passing,1,5
Improper Turn,15,137
Improper/Missing Plates,1,2
Not Giving R of W to Pedes.,0,9
Not Giving R of W to Veh.,5,11
One Way Street,0,4
Pavement Markings,49,77
Safety Belt,84,685
"School Bus, Passing Stopped",0,2
Speeding,11,153
Spillback,1,2
Tinted Windows,81,426
Truck Routes,0,12
U-Turn,1,22
Uninspected,1,14
Uninsured,8,199
Unlicensed Operator,54,446
Unregistered,3,59
Unsafe Lane Change,1,4
Other Movers,2,86
TOTAL Movers,492,4233
