83rd Precinct,,
Backing Unsafely,2,43
Brake Lights (Defect.or  Improper),24,275
"Bus Lane, Driving in",0,0
Cell Phone,87,1211
Commercial Veh on Pkwy,5,5
Defective Brakes,0,9
Disobey Sign,285,2286
Equipment (Other),16,39
Fail to Keep Right,0,11
Fail to Signal,54,542
Fail to Stop on Signal,61,680
Following Too Closely,2,7
Headlights (Defect. or Improper),24,221
Improper Lights,1,45
Improper Passing,1,27
Improper Turn,3,20
Improper/Missing Plates,6,33
Not Giving R of W to Pedes.,5,49
Not Giving R of W to Veh.,3,21
One Way Street,14,58
Pavement Markings,4,103
Safety Belt,55,712
"School Bus, Passing Stopped",0,8
Speeding,0,20
Spillback,0,1
Tinted Windows,16,272
Truck Routes,12,101
U-Turn,5,26
Uninspected,2,45
Uninsured,71,953
Unlicensed Operator,133,1386
Unregistered,29,209
Unsafe Lane Change,2,7
Other Movers,32,209
TOTAL Movers,954,9634
