17th Precinct,,
Backing Unsafely,0,14
Brake Lights (Defect.or  Improper),99,705
"Bus Lane, Driving in",0,6
Cell Phone,60,713
Commercial Veh on Pkwy,0,7
Defective Brakes,0,0
Disobey Sign,214,1663
Equipment (Other),9,19
Fail to Keep Right,1,4
Fail to Signal,126,948
Fail to Stop on Signal,22,249
Following Too Closely,1,4
Headlights (Defect. or Improper),41,497
Improper Lights,0,0
Improper Passing,28,109
Improper Turn,210,1654
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,22,131
Not Giving R of W to Veh.,0,2
One Way Street,1,12
Pavement Markings,82,748
Safety Belt,50,717
"School Bus, Passing Stopped",0,0
Speeding,9,41
Spillback,15,133
Tinted Windows,7,69
Truck Routes,12,43
U-Turn,1,5
Uninspected,2,12
Uninsured,62,384
Unlicensed Operator,21,169
Unregistered,4,53
Unsafe Lane Change,135,965
Other Movers,116,905
TOTAL Movers,1350,10981
