25th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),21,244
"Bus Lane, Driving in",0,1
Cell Phone,192,1476
Commercial Veh on Pkwy,0,1
Defective Brakes,0,14
Disobey Sign,10,124
Equipment (Other),0,49
Fail to Keep Right,0,0
Fail to Signal,2,36
Fail to Stop on Signal,0,29
Following Too Closely,0,1
Headlights (Defect. or Improper),0,167
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,66,758
Improper/Missing Plates,2,42
Not Giving R of W to Pedes.,43,138
Not Giving R of W to Veh.,0,0
One Way Street,7,43
Pavement Markings,17,217
Safety Belt,175,1610
"School Bus, Passing Stopped",0,37
Speeding,15,31
Spillback,0,4
Tinted Windows,3,66
Truck Routes,14,224
U-Turn,0,2
Uninspected,0,35
Uninsured,10,105
Unlicensed Operator,26,232
Unregistered,2,46
Unsafe Lane Change,8,43
Other Movers,46,276
TOTAL Movers,659,6055
