110th Precinct,,
Backing Unsafely,1,7
Brake Lights (Defect.or  Improper),3,30
"Bus Lane, Driving in",0,0
Cell Phone,206,1818
Commercial Veh on Pkwy,0,0
Defective Brakes,0,2
Disobey Sign,104,886
Equipment (Other),0,5
Fail to Keep Right,0,0
Fail to Signal,11,84
Fail to Stop on Signal,27,359
Following Too Closely,1,5
Headlights (Defect. or Improper),4,38
Improper Lights,0,7
Improper Passing,1,11
Improper Turn,7,26
Improper/Missing Plates,3,24
Not Giving R of W to Pedes.,33,359
Not Giving R of W to Veh.,2,7
One Way Street,36,190
Pavement Markings,20,87
Safety Belt,276,2867
"School Bus, Passing Stopped",2,24
Speeding,358,2601
Spillback,1,4
Tinted Windows,96,447
Truck Routes,9,102
U-Turn,1,12
Uninspected,0,32
Uninsured,33,578
Unlicensed Operator,151,1418
Unregistered,6,109
Unsafe Lane Change,1,12
Other Movers,34,318
TOTAL Movers,1427,12469
