34th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),13,202
"Bus Lane, Driving in",0,0
Cell Phone,57,689
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Sign,84,834
Equipment (Other),2,111
Fail to Keep Right,1,7
Fail to Signal,4,24
Fail to Stop on Signal,4,47
Following Too Closely,0,0
Headlights (Defect. or Improper),16,197
Improper Lights,0,3
Improper Passing,0,7
Improper Turn,23,359
Improper/Missing Plates,1,13
Not Giving R of W to Pedes.,21,137
Not Giving R of W to Veh.,0,0
One Way Street,0,5
Pavement Markings,11,120
Safety Belt,26,530
"School Bus, Passing Stopped",1,14
Speeding,12,54
Spillback,0,0
Tinted Windows,12,211
Truck Routes,9,21
U-Turn,2,5
Uninspected,1,19
Uninsured,11,86
Unlicensed Operator,21,237
Unregistered,11,53
Unsafe Lane Change,0,4
Other Movers,29,191
TOTAL Movers,372,4182
