94th Precinct,,
Backing Unsafely,4,22
Brake Lights (Defect.or  Improper),8,62
"Bus Lane, Driving in",0,0
Cell Phone,51,763
Commercial Veh on Pkwy,0,0
Defective Brakes,2,2
Disobey Sign,86,1491
Equipment (Other),5,66
Fail to Keep Right,0,2
Fail to Signal,8,75
Fail to Stop on Signal,33,414
Following Too Closely,0,3
Headlights (Defect. or Improper),14,115
Improper Lights,0,0
Improper Passing,2,36
Improper Turn,62,486
Improper/Missing Plates,4,45
Not Giving R of W to Pedes.,1,15
Not Giving R of W to Veh.,4,20
One Way Street,3,72
Pavement Markings,5,88
Safety Belt,80,729
"School Bus, Passing Stopped",0,2
Speeding,99,589
Spillback,5,20
Tinted Windows,65,455
Truck Routes,14,110
U-Turn,11,32
Uninspected,8,42
Uninsured,19,278
Unlicensed Operator,32,323
Unregistered,7,71
Unsafe Lane Change,1,17
Other Movers,13,308
TOTAL Movers,646,6753
