40th Precinct,,
Backing Unsafely,2,17
Brake Lights (Defect.or Improper),69,431
"Bus Lane, Driving in",0,0
Cell Phone,78,689
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,104,993
Equipment (Other),9,114
Fail to Keep Right,1,28
Fail to Signal,13,155
Fail to Stop on Signal,35,439
Following Too Closely,1,4
Headlights (Defect. or Improper),52,543
Improper Lights,0,2
Improper Passing,7,31
Improper Turn,134,1081
Improper/Missing Plates,4,14
Not Giving R of W to Pedes.,10,332
Not Giving R of W to Veh.,2,70
One Way Street,1,22
Pavement Markings,10,85
Safety Belt,79,652
"School Bus, Passing Stopped",9,41
Speeding,25,658
Spillback,5,60
Tinted Windows,41,1375
Truck Routes,0,11
U-Turn,12,102
Uninspected,2,19
Uninsured,91,928
Unlicensed Operator,68,741
Unregistered,10,125
Unsafe Lane Change,4,18
Other Movers,35,331
TOTAL Movers,913,10111
