34th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),5,56
"Bus Lane, Driving in",0,0
Cell Phone,61,520
Commercial Veh on Pkwy,0,5
Defective Brakes,0,1
Disobey Sign,160,1282
Equipment (Other),2,15
Fail to Keep Right,0,8
Fail to Signal,4,32
Fail to Stop on Signal,8,151
Following Too Closely,0,0
Headlights (Defect. or Improper),5,38
Improper Lights,2,9
Improper Passing,0,5
Improper Turn,46,406
Improper/Missing Plates,5,23
Not Giving R of W to Pedes.,14,170
Not Giving R of W to Veh.,1,5
One Way Street,1,4
Pavement Markings,4,64
Safety Belt,36,346
"School Bus, Passing Stopped",13,26
Speeding,9,95
Spillback,0,2
Tinted Windows,16,71
Truck Routes,1,15
U-Turn,2,24
Uninspected,0,9
Uninsured,5,68
Unlicensed Operator,16,205
Unregistered,5,29
Unsafe Lane Change,1,3
Other Movers,24,304
TOTAL Movers,446,3992
