33rd Precinct,,
Backing Unsafely,1,9
Brake Lights (Defect.or  Improper),11,396
"Bus Lane, Driving in",0,0
Cell Phone,54,1592
Commercial Veh on Pkwy,0,6
Defective Brakes,0,8
Disobey Sign,14,601
Equipment (Other),1,37
Fail to Keep Right,0,2
Fail to Signal,3,58
Fail to Stop on Signal,21,118
Following Too Closely,0,2
Headlights (Defect. or Improper),35,242
Improper Lights,0,8
Improper Passing,0,5
Improper Turn,3,56
Improper/Missing Plates,0,33
Not Giving R of W to Pedes.,0,130
Not Giving R of W to Veh.,0,5
One Way Street,2,27
Pavement Markings,0,1
Safety Belt,30,1193
"School Bus, Passing Stopped",0,40
Speeding,10,145
Spillback,0,4
Tinted Windows,22,243
Truck Routes,1,149
U-Turn,2,19
Uninspected,2,23
Uninsured,9,212
Unlicensed Operator,10,212
Unregistered,2,67
Unsafe Lane Change,0,6
Other Movers,3,167
TOTAL Movers,236,5816
