63rd Precinct,,
Backing Unsafely,0,11
Brake Lights (Defect.or  Improper),0,21
"Bus Lane, Driving in",0,0
Cell Phone,32,1661
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,95,1578
Equipment (Other),0,1
Fail to Keep Right,0,3
Fail to Signal,12,136
Fail to Stop on Signal,10,309
Following Too Closely,0,11
Headlights (Defect. or Improper),6,36
Improper Lights,0,2
Improper Passing,1,45
Improper Turn,3,164
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,1,70
Not Giving R of W to Veh.,0,8
One Way Street,0,8
Pavement Markings,12,145
Safety Belt,28,937
"School Bus, Passing Stopped",1,19
Speeding,4,64
Spillback,0,8
Tinted Windows,65,888
Truck Routes,1,37
U-Turn,0,9
Uninspected,0,1
Uninsured,7,126
Unlicensed Operator,22,333
Unregistered,0,13
Unsafe Lane Change,0,31
Other Movers,13,267
TOTAL Movers,313,6942
