83rd Precinct,,
Backing Unsafely,3,45
Brake Lights (Defect.or  Improper),14,384
"Bus Lane, Driving in",0,0
Cell Phone,110,1338
Commercial Veh on Pkwy,0,0
Defective Brakes,0,19
Disobey Sign,294,2786
Equipment (Other),1,97
Fail to Keep Right,0,8
Fail to Signal,43,347
Fail to Stop on Signal,76,652
Following Too Closely,0,10
Headlights (Defect. or Improper),23,249
Improper Lights,4,49
Improper Passing,5,33
Improper Turn,2,69
Improper/Missing Plates,4,44
Not Giving R of W to Pedes.,1,25
Not Giving R of W to Veh.,4,33
One Way Street,6,107
Pavement Markings,9,49
Safety Belt,44,804
"School Bus, Passing Stopped",0,23
Speeding,1,8
Spillback,0,6
Tinted Windows,2,242
Truck Routes,14,164
U-Turn,3,27
Uninspected,2,57
Uninsured,72,723
Unlicensed Operator,95,1521
Unregistered,19,247
Unsafe Lane Change,1,9
Other Movers,12,136
TOTAL Movers,864,10311
