102nd Precinct,,
Backing Unsafely,1,7
Brake Lights (Defect.or  Improper),3,134
"Bus Lane, Driving in",0,0
Cell Phone,43,1171
Commercial Veh on Pkwy,0,0
Defective Brakes,0,14
Disobey Sign,115,1721
Equipment (Other),0,3
Fail to Keep Right,0,0
Fail to Signal,6,55
Fail to Stop on Signal,12,199
Following Too Closely,0,2
Headlights (Defect. or Improper),3,62
Improper Lights,12,50
Improper Passing,0,23
Improper Turn,8,242
Improper/Missing Plates,0,16
Not Giving R of W to Pedes.,1,131
Not Giving R of W to Veh.,1,11
One Way Street,3,16
Pavement Markings,0,49
Safety Belt,51,1615
"School Bus, Passing Stopped",0,15
Speeding,6,170
Spillback,0,3
Tinted Windows,65,883
Truck Routes,0,28
U-Turn,0,11
Uninspected,4,21
Uninsured,67,654
Unlicensed Operator,34,521
Unregistered,12,94
Unsafe Lane Change,2,20
Other Movers,19,249
TOTAL Movers,468,8190
