114th Precinct,,
Backing Unsafely,2,22
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,307,3597
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,221,2786
Equipment (Other),14,114
Fail to Keep Right,0,5
Fail to Signal,15,158
Fail to Stop on Signal,75,557
Following Too Closely,0,10
Headlights (Defect. or Improper),0,0
Improper Lights,12,169
Improper Passing,3,38
Improper Turn,5,93
Improper/Missing Plates,4,16
Not Giving R of W to Pedes.,36,211
Not Giving R of W to Veh.,0,17
One Way Street,3,38
Pavement Markings,25,223
Safety Belt,152,2699
"School Bus, Passing Stopped",1,31
Speeding,47,386
Spillback,0,10
Tinted Windows,101,994
Truck Routes,11,243
U-Turn,0,0
Uninspected,2,55
Uninsured,53,711
Unlicensed Operator,73,827
Unregistered,3,35
Unsafe Lane Change,3,6
Other Movers,32,522
TOTAL Movers,1200,14574
