MTS Precinct,,
Backing Unsafely,2,15
Brake Lights (Defect.or  Improper),10,299
"Bus Lane, Driving in",0,0
Cell Phone,141,2695
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,125,3133
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,24,185
Fail to Stop on Signal,24,350
Following Too Closely,1,3
Headlights (Defect. or Improper),46,792
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,110,1809
Improper/Missing Plates,0,8
Not Giving R of W to Pedes.,82,743
Not Giving R of W to Veh.,0,1
One Way Street,4,92
Pavement Markings,0,5
Safety Belt,131,2621
"School Bus, Passing Stopped",0,6
Speeding,0,0
Spillback,45,860
Tinted Windows,45,594
Truck Routes,24,258
U-Turn,46,433
Uninspected,20,128
Uninsured,92,1205
Unlicensed Operator,36,509
Unregistered,9,103
Unsafe Lane Change,24,156
Other Movers,177,2008
TOTAL Movers,1218,19011
