123rd Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or  Improper),24,475
"Bus Lane, Driving in",0,14
Cell Phone,48,878
Commercial Veh on Pkwy,0,0
Defective Brakes,0,6
Disobey Sign,11,379
Equipment (Other),0,19
Fail to Keep Right,0,20
Fail to Signal,0,102
Fail to Stop on Signal,18,262
Following Too Closely,0,17
Headlights (Defect. or Improper),33,443
Improper Lights,1,68
Improper Passing,31,146
Improper Turn,34,425
Improper/Missing Plates,7,66
Not Giving R of W to Pedes.,0,7
Not Giving R of W to Veh.,3,14
One Way Street,0,5
Pavement Markings,52,408
Safety Belt,77,1753
"School Bus, Passing Stopped",1,14
Speeding,30,1295
Spillback,0,3
Tinted Windows,20,813
Truck Routes,0,15
U-Turn,0,2
Uninspected,7,209
Uninsured,52,997
Unlicensed Operator,29,694
Unregistered,4,148
Unsafe Lane Change,0,2
Other Movers,6,172
TOTAL Movers,488,9878
