88th Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or  Improper),10,141
"Bus Lane, Driving in",0,0
Cell Phone,141,1887
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,70,1235
Equipment (Other),0,6
Fail to Keep Right,0,0
Fail to Signal,0,26
Fail to Stop on Signal,44,700
Following Too Closely,0,1
Headlights (Defect. or Improper),6,160
Improper Lights,0,0
Improper Passing,1,9
Improper Turn,7,189
Improper/Missing Plates,2,19
Not Giving R of W to Pedes.,0,2
Not Giving R of W to Veh.,0,6
One Way Street,1,48
Pavement Markings,10,392
Safety Belt,85,1215
"School Bus, Passing Stopped",0,25
Speeding,4,43
Spillback,0,2
Tinted Windows,5,114
Truck Routes,0,3
U-Turn,0,2
Uninspected,2,20
Uninsured,24,631
Unlicensed Operator,22,378
Unregistered,5,122
Unsafe Lane Change,3,11
Other Movers,11,185
TOTAL Movers,454,7578
