Central Park Precinct,,
Backing Unsafely,1,4
Brake Lights (Defect.or  Improper),2,58
"Bus Lane, Driving in",0,5
Cell Phone,9,513
Commercial Veh on Pkwy,0,12
Defective Brakes,0,1
Disobey Sign,40,816
Equipment (Other),0,11
Fail to Keep Right,0,4
Fail to Signal,8,80
Fail to Stop on Signal,15,287
Following Too Closely,0,2
Headlights (Defect. or Improper),11,80
Improper Lights,0,0
Improper Passing,3,43
Improper Turn,75,594
Improper/Missing Plates,1,13
Not Giving R of W to Pedes.,4,236
Not Giving R of W to Veh.,1,3
One Way Street,0,23
Pavement Markings,59,153
Safety Belt,4,152
"School Bus, Passing Stopped",1,25
Speeding,0,111
Spillback,0,2
Tinted Windows,18,285
Truck Routes,0,4
U-Turn,0,6
Uninspected,7,65
Uninsured,24,281
Unlicensed Operator,6,102
Unregistered,5,58
Unsafe Lane Change,1,9
Other Movers,9,104
TOTAL Movers,304,4142
