17th Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or  Improper),38,463
"Bus Lane, Driving in",0,56
Cell Phone,73,984
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,73,1634
Equipment (Other),0,7
Fail to Keep Right,0,2
Fail to Signal,120,1303
Fail to Stop on Signal,22,423
Following Too Closely,0,3
Headlights (Defect. or Improper),57,467
Improper Lights,0,1
Improper Passing,51,313
Improper Turn,137,1786
Improper/Missing Plates,6,9
Not Giving R of W to Pedes.,20,257
Not Giving R of W to Veh.,0,22
One Way Street,0,22
Pavement Markings,41,294
Safety Belt,72,824
"School Bus, Passing Stopped",0,30
Speeding,0,7
Spillback,2,145
Tinted Windows,0,123
Truck Routes,2,7
U-Turn,1,5
Uninspected,0,13
Uninsured,10,978
Unlicensed Operator,7,228
Unregistered,2,112
Unsafe Lane Change,71,861
Other Movers,72,703
TOTAL Movers,877,12096
