41st Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),9,209
"Bus Lane, Driving in",0,0
Cell Phone,19,354
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,97,1350
Equipment (Other),5,28
Fail to Keep Right,0,0
Fail to Signal,25,70
Fail to Stop on Signal,43,247
Following Too Closely,0,1
Headlights (Defect. or Improper),33,226
Improper Lights,1,3
Improper Passing,0,2
Improper Turn,41,415
Improper/Missing Plates,2,19
Not Giving R of W to Pedes.,0,12
Not Giving R of W to Veh.,2,17
One Way Street,2,20
Pavement Markings,7,196
Safety Belt,20,590
"School Bus, Passing Stopped",0,14
Speeding,36,408
Spillback,0,23
Tinted Windows,123,457
Truck Routes,0,60
U-Turn,11,36
Uninspected,5,52
Uninsured,64,549
Unlicensed Operator,33,404
Unregistered,11,135
Unsafe Lane Change,2,18
Other Movers,4,65
TOTAL Movers,595,5989
