101st Precinct,,
Backing Unsafely,1,13
Brake Lights (Defect.or  Improper),50,501
"Bus Lane, Driving in",0,0
Cell Phone,56,792
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,35,1017
Equipment (Other),8,74
Fail to Keep Right,0,1
Fail to Signal,3,81
Fail to Stop on Signal,39,326
Following Too Closely,0,5
Headlights (Defect. or Improper),39,384
Improper Lights,2,7
Improper Passing,2,38
Improper Turn,9,73
Improper/Missing Plates,4,38
Not Giving R of W to Pedes.,0,38
Not Giving R of W to Veh.,1,16
One Way Street,1,12
Pavement Markings,2,73
Safety Belt,82,765
"School Bus, Passing Stopped",1,6
Speeding,12,178
Spillback,0,1
Tinted Windows,85,841
Truck Routes,3,14
U-Turn,0,2
Uninspected,3,89
Uninsured,78,886
Unlicensed Operator,98,881
Unregistered,6,79
Unsafe Lane Change,0,1
Other Movers,24,218
TOTAL Movers,644,7450
