Midtown South Precinct,,
Backing Unsafely,5,12
Brake Lights (Defect.or  Improper),12,258
"Bus Lane, Driving in",0,26
Cell Phone,236,2492
Commercial Veh on Pkwy,0,0
Defective Brakes,4,12
Disobey Sign,153,2317
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,15,209
Fail to Stop on Signal,26,232
Following Too Closely,3,4
Headlights (Defect. or Improper),100,789
Improper Lights,0,3
Improper Passing,0,7
Improper Turn,171,1681
Improper/Missing Plates,0,14
Not Giving R of W to Pedes.,75,754
Not Giving R of W to Veh.,0,11
One Way Street,13,39
Pavement Markings,0,10
Safety Belt,213,2222
"School Bus, Passing Stopped",0,0
Speeding,0,6
Spillback,43,672
Tinted Windows,52,677
Truck Routes,63,236
U-Turn,20,192
Uninspected,4,62
Uninsured,101,1130
Unlicensed Operator,31,377
Unregistered,13,106
Unsafe Lane Change,14,117
Other Movers,139,1036
TOTAL Movers,1506,15704
