20th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),12,252
"Bus Lane, Driving in",0,0
Cell Phone,242,2405
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,129,1425
Equipment (Other),26,173
Fail to Keep Right,1,2
Fail to Signal,31,155
Fail to Stop on Signal,66,444
Following Too Closely,0,1
Headlights (Defect. or Improper),8,332
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,21,282
Improper/Missing Plates,0,7
Not Giving R of W to Pedes.,10,129
Not Giving R of W to Veh.,2,4
One Way Street,29,220
Pavement Markings,0,10
Safety Belt,102,1054
"School Bus, Passing Stopped",1,14
Speeding,1,8
Spillback,0,1
Tinted Windows,6,245
Truck Routes,28,259
U-Turn,4,42
Uninspected,1,20
Uninsured,27,294
Unlicensed Operator,19,206
Unregistered,3,40
Unsafe Lane Change,6,45
Other Movers,23,244
TOTAL Movers,798,8323
