9th Precinct,,
Backing Unsafely,2,8
Brake Lights (Defect.or  Improper),6,79
"Bus Lane, Driving in",1,12
Cell Phone,207,1977
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,128,933
Equipment (Other),5,90
Fail to Keep Right,0,0
Fail to Signal,2,17
Fail to Stop on Signal,119,905
Following Too Closely,0,4
Headlights (Defect. or Improper),4,49
Improper Lights,0,0
Improper Passing,1,9
Improper Turn,51,392
Improper/Missing Plates,6,37
Not Giving R of W to Pedes.,15,165
Not Giving R of W to Veh.,0,7
One Way Street,1,38
Pavement Markings,28,242
Safety Belt,139,957
"School Bus, Passing Stopped",0,3
Speeding,4,16
Spillback,2,9
Tinted Windows,7,114
Truck Routes,0,4
U-Turn,1,4
Uninspected,1,57
Uninsured,25,194
Unlicensed Operator,39,346
Unregistered,5,36
Unsafe Lane Change,11,82
Other Movers,24,323
TOTAL Movers,834,7114
