103rd Precinct,,
Backing Unsafely,5,35
Brake Lights (Defect.or  Improper),4,58
"Bus Lane, Driving in",0,0
Cell Phone,131,1506
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,346,3002
Equipment (Other),0,8
Fail to Keep Right,0,1
Fail to Signal,11,191
Fail to Stop on Signal,15,184
Following Too Closely,0,2
Headlights (Defect. or Improper),3,23
Improper Lights,0,7
Improper Passing,1,18
Improper Turn,67,650
Improper/Missing Plates,6,50
Not Giving R of W to Pedes.,9,207
Not Giving R of W to Veh.,3,18
One Way Street,2,57
Pavement Markings,30,318
Safety Belt,303,2209
"School Bus, Passing Stopped",1,11
Speeding,4,78
Spillback,1,35
Tinted Windows,231,3592
Truck Routes,11,125
U-Turn,52,343
Uninspected,5,48
Uninsured,18,166
Unlicensed Operator,99,817
Unregistered,3,64
Unsafe Lane Change,2,18
Other Movers,127,981
TOTAL Movers,1490,14822
