49th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or  Improper),11,183
"Bus Lane, Driving in",0,0
Cell Phone,28,350
Commercial Veh on Pkwy,1,4
Defective Brakes,1,8
Disobey Sign,33,832
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,16,177
Fail to Stop on Signal,3,61
Following Too Closely,1,13
Headlights (Defect. or Improper),6,71
Improper Lights,0,2
Improper Passing,1,4
Improper Turn,4,122
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,0,9
Not Giving R of W to Veh.,0,6
One Way Street,1,4
Pavement Markings,5,28
Safety Belt,82,601
"School Bus, Passing Stopped",0,2
Speeding,28,142
Spillback,0,1
Tinted Windows,46,345
Truck Routes,1,12
U-Turn,1,21
Uninspected,0,13
Uninsured,12,191
Unlicensed Operator,46,392
Unregistered,2,56
Unsafe Lane Change,1,3
Other Movers,4,84
TOTAL Movers,335,3741
