77th Precinct,,
Backing Unsafely,5,34
Brake Lights (Defect.or  Improper),75,463
"Bus Lane, Driving in",0,0
Cell Phone,92,975
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,51,602
Equipment (Other),1,26
Fail to Keep Right,0,0
Fail to Signal,6,39
Fail to Stop on Signal,29,340
Following Too Closely,1,9
Headlights (Defect. or Improper),158,1005
Improper Lights,0,4
Improper Passing,6,21
Improper Turn,12,136
Improper/Missing Plates,1,30
Not Giving R of W to Pedes.,10,19
Not Giving R of W to Veh.,1,35
One Way Street,4,20
Pavement Markings,19,55
Safety Belt,71,633
"School Bus, Passing Stopped",6,13
Speeding,77,596
Spillback,5,76
Tinted Windows,103,559
Truck Routes,1,49
U-Turn,4,45
Uninspected,1,20
Uninsured,66,489
Unlicensed Operator,77,397
Unregistered,19,147
Unsafe Lane Change,0,14
Other Movers,27,227
TOTAL Movers,928,7078
