17th Precinct,,
Backing Unsafely,1,14
Brake Lights (Defect.or  Improper),90,606
"Bus Lane, Driving in",1,6
Cell Phone,54,653
Commercial Veh on Pkwy,0,7
Defective Brakes,0,0
Disobey Sign,103,1449
Equipment (Other),0,10
Fail to Keep Right,1,3
Fail to Signal,69,822
Fail to Stop on Signal,19,227
Following Too Closely,0,3
Headlights (Defect. or Improper),57,456
Improper Lights,0,0
Improper Passing,6,81
Improper Turn,118,1444
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,10,109
Not Giving R of W to Veh.,0,2
One Way Street,1,11
Pavement Markings,34,666
Safety Belt,56,667
"School Bus, Passing Stopped",0,0
Speeding,8,32
Spillback,10,118
Tinted Windows,1,62
Truck Routes,12,31
U-Turn,1,4
Uninspected,1,10
Uninsured,38,322
Unlicensed Operator,6,148
Unregistered,5,49
Unsafe Lane Change,64,830
Other Movers,59,789
TOTAL Movers,825,9631
