67th Precinct,,
Backing Unsafely,2,14
Brake Lights (Defect.or  Improper),50,434
"Bus Lane, Driving in",0,0
Cell Phone,171,1242
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,24,164
Equipment (Other),0,2
Fail to Keep Right,0,1
Fail to Signal,14,138
Fail to Stop on Signal,117,827
Following Too Closely,1,3
Headlights (Defect. or Improper),11,228
Improper Lights,0,1
Improper Passing,7,50
Improper Turn,6,51
Improper/Missing Plates,8,22
Not Giving R of W to Pedes.,9,76
Not Giving R of W to Veh.,3,34
One Way Street,1,33
Pavement Markings,14,139
Safety Belt,83,1045
"School Bus, Passing Stopped",2,7
Speeding,21,123
Spillback,1,11
Tinted Windows,199,2521
Truck Routes,0,34
U-Turn,7,236
Uninspected,23,121
Uninsured,267,2047
Unlicensed Operator,98,817
Unregistered,28,227
Unsafe Lane Change,2,19
Other Movers,89,704
TOTAL Movers,1258,11371
