120th Precinct,,
Backing Unsafely,0,12
Brake Lights (Defect.or  Improper),56,986
"Bus Lane, Driving in",0,1
Cell Phone,107,1562
Commercial Veh on Pkwy,0,0
Defective Brakes,0,4
Disobey Sign,133,1357
Equipment (Other),17,399
Fail to Keep Right,0,9
Fail to Signal,30,458
Fail to Stop on Signal,49,470
Following Too Closely,3,7
Headlights (Defect. or Improper),41,625
Improper Lights,0,1
Improper Passing,1,25
Improper Turn,6,56
Improper/Missing Plates,7,122
Not Giving R of W to Pedes.,6,93
Not Giving R of W to Veh.,5,46
One Way Street,1,39
Pavement Markings,64,481
Safety Belt,112,1904
"School Bus, Passing Stopped",2,8
Speeding,49,797
Spillback,1,6
Tinted Windows,33,1042
Truck Routes,0,0
U-Turn,8,41
Uninspected,8,338
Uninsured,62,1212
Unlicensed Operator,112,1939
Unregistered,19,438
Unsafe Lane Change,1,28
Other Movers,139,895
TOTAL Movers,1072,15401
"NOTE: In light of the creation of the new 121st Precinct, effective  July 1, 2013, summonses issued prior to that date",,
"will be included in totals for either the 120th Precinct or the 122nd Precinct, depending on the location where issued.",,
"Summonses  issued on or after July 1, 2013 will be included in totals for the new 121st Precinct.",,
