50th Precinct,,
Backing Unsafely,1,4
Brake Lights (Defect.or  Improper),5,51
"Bus Lane, Driving in",0,0
Cell Phone,98,1048
Commercial Veh on Pkwy,0,1
Defective Brakes,0,5
Disobey Sign,147,1330
Equipment (Other),0,16
Fail to Keep Right,0,3
Fail to Signal,0,21
Fail to Stop on Signal,7,76
Following Too Closely,1,3
Headlights (Defect. or Improper),10,39
Improper Lights,0,2
Improper Passing,0,0
Improper Turn,9,108
Improper/Missing Plates,1,6
Not Giving R of W to Pedes.,0,22
Not Giving R of W to Veh.,0,2
One Way Street,5,23
Pavement Markings,0,5
Safety Belt,73,1047
"School Bus, Passing Stopped",0,12
Speeding,7,115
Spillback,0,7
Tinted Windows,59,527
Truck Routes,0,0
U-Turn,1,7
Uninspected,1,14
Uninsured,10,198
Unlicensed Operator,11,182
Unregistered,1,37
Unsafe Lane Change,1,13
Other Movers,34,205
TOTAL Movers,482,5129
