52nd Precinct,,
Backing Unsafely,0,15
Brake Lights (Defect.or Improper),59,632
"Bus Lane, Driving in",3,8
Cell Phone,62,535
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,53,638
Equipment (Other),2,44
Fail to Keep Right,0,5
Fail to Signal,6,98
Fail to Stop on Signal,28,303
Following Too Closely,0,0
Headlights (Defect. or Improper),37,373
Improper Lights,0,20
Improper Passing,1,6
Improper Turn,57,834
Improper/Missing Plates,3,40
Not Giving R of W to Pedes.,10,124
Not Giving R of W to Veh.,2,7
One Way Street,2,9
Pavement Markings,26,309
Safety Belt,44,351
"School Bus, Passing Stopped",0,3
Speeding,57,581
Spillback,1,4
Tinted Windows,304,1837
Truck Routes,0,12
U-Turn,9,66
Uninspected,3,178
Uninsured,15,215
Unlicensed Operator,64,686
Unregistered,12,203
Unsafe Lane Change,3,17
Other Movers,56,298
TOTAL Movers,919,8451
