47th Precinct,,
Backing Unsafely,4,10
Brake Lights (Defect.or Improper),27,219
"Bus Lane, Driving in",0,0
Cell Phone,65,394
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,68,518
Equipment (Other),0,0
Fail to Keep Right,0,2
Fail to Signal,0,1
Fail to Stop on Signal,17,137
Following Too Closely,0,4
Headlights (Defect. or Improper),45,242
Improper Lights,0,0
Improper Passing,3,11
Improper Turn,43,508
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,6,116
Not Giving R of W to Veh.,1,16
One Way Street,0,2
Pavement Markings,1,29
Safety Belt,94,797
"School Bus, Passing Stopped",0,23
Speeding,28,259
Spillback,0,0
Tinted Windows,17,364
Truck Routes,0,6
U-Turn,0,0
Uninspected,5,98
Uninsured,82,755
Unlicensed Operator,41,390
Unregistered,30,247
Unsafe Lane Change,0,10
Other Movers,40,214
TOTAL Movers,617,5372
