94th Precinct,,
  August ,,
094sum,,
"","",""
Backing Unsafely,3,28
Brake Lights (Defect.or Improper),4,48
"Bus Lane, Driving in",0,0
Cell Phone,58,466
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,114,605
Disobey Traffic Control Device,118,834
Equipment (Other),6,66
Fail to Keep Right,0,1
Fail to Signal,12,75
Following Too Closely,1,3
Headlights (Defect. or Improper),5,112
Improper Lights,0,0
Improper Passing,4,24
Improper Turn,16,187
Improper/Missing Plates,3,36
Not Giving R of W to Pedes.,5,80
Not Giving R of W to Veh.,1,29
One Way Street,10,87
Pavement Markings,1,21
Safety Belt,50,555
"School Bus, Passing Stopped",0,1
Speeding,95,378
Spillback,0,1
Tinted Windows,20,560
Truck Routes,11,78
U-Turn,2,21
Uninspected,4,33
Uninsured,29,183
Unlicensed Operator,23,231
Unregistered,7,77
Unsafe Lane Change,1,6
Other Movers,56,407
094TOTAL Movers ,659,5233
