Midtown North Precinct,,
  August ,,
018sum,,
"","",""
Backing Unsafely,3,16
Brake Lights (Defect.or Improper),33,289
"Bus Lane, Driving in",13,56
Cell Phone,227,1193
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,53,477
Disobey Traffic Control Device,103,1545
Equipment (Other),0,7
Fail to Keep Right,0,0
Fail to Signal,11,53
Following Too Closely,0,0
Headlights (Defect. or Improper),26,301
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,320,1980
Improper/Missing Plates,11,79
Not Giving R of W to Pedes.,18,226
Not Giving R of W to Veh.,1,5
One Way Street,3,85
Pavement Markings,9,78
Safety Belt,139,843
"School Bus, Passing Stopped",0,2
Speeding,15,56
Spillback,5,35
Tinted Windows,87,175
Truck Routes,0,0
U-Turn,26,53
Uninspected,0,6
Uninsured,55,320
Unlicensed Operator,38,217
Unregistered,21,115
Unsafe Lane Change,14,55
Other Movers,50,339
018TOTAL Movers ,1281,8607
