41st Precinct,,
  August ,,
041sum,,
"","",""
Backing Unsafely,0,10
Brake Lights (Defect.or Improper),9,79
"Bus Lane, Driving in",0,0
Cell Phone,26,281
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,36,288
Disobey Traffic Control Device,226,1459
Equipment (Other),5,18
Fail to Keep Right,0,3
Fail to Signal,5,82
Following Too Closely,1,3
Headlights (Defect. or Improper),8,121
Improper Lights,0,3
Improper Passing,2,10
Improper Turn,91,658
Improper/Missing Plates,3,41
Not Giving R of W to Pedes.,10,411
Not Giving R of W to Veh.,0,22
One Way Street,6,40
Pavement Markings,4,131
Safety Belt,80,367
"School Bus, Passing Stopped",0,20
Speeding,115,770
Spillback,0,21
Tinted Windows,23,344
Truck Routes,21,159
U-Turn,8,186
Uninspected,0,7
Uninsured,40,384
Unlicensed Operator,37,292
Unregistered,19,142
Unsafe Lane Change,1,8
Other Movers,21,215
041TOTAL Movers ,797,6575
