113th Precinct,,
  August ,,
113sum,,
"","",""
Backing Unsafely,1,18
Brake Lights (Defect.or Improper),15,315
"Bus Lane, Driving in",0,0
Cell Phone,75,709
Commercial Veh on Pkwy,0,1
Defective Brakes,2,3
Disobey Steady Red Signal,36,238
Disobey Traffic Control Device,149,738
Equipment (Other),4,54
Fail to Keep Right,0,0
Fail to Signal,13,28
Following Too Closely,0,4
Headlights (Defect. or Improper),9,199
Improper Lights,0,7
Improper Passing,5,11
Improper Turn,240,1425
Improper/Missing Plates,1,6
Not Giving R of W to Pedes.,24,109
Not Giving R of W to Veh.,2,17
One Way Street,0,1
Pavement Markings,11,27
Safety Belt,97,741
"School Bus, Passing Stopped",0,10
Speeding,101,434
Spillback,1,2
Tinted Windows,99,837
Truck Routes,2,33
U-Turn,0,9
Uninspected,4,30
Uninsured,46,421
Unlicensed Operator,94,701
Unregistered,17,183
Unsafe Lane Change,0,3
Other Movers,49,508
113TOTAL Movers ,1097,7822
