25th Precinct,,
  August ,,
025sum,,
"","",""
Backing Unsafely,0,14
Brake Lights (Defect.or Improper),6,95
"Bus Lane, Driving in",0,4
Cell Phone,95,1243
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Steady Red Signal,112,480
Disobey Traffic Control Device,63,603
Equipment (Other),14,35
Fail to Keep Right,0,0
Fail to Signal,8,63
Following Too Closely,0,0
Headlights (Defect. or Improper),1,35
Improper Lights,0,5
Improper Passing,0,2
Improper Turn,132,1596
Improper/Missing Plates,2,30
Not Giving R of W to Pedes.,30,432
Not Giving R of W to Veh.,0,2
One Way Street,47,163
Pavement Markings,0,14
Safety Belt,98,926
"School Bus, Passing Stopped",1,45
Speeding,28,174
Spillback,1,7
Tinted Windows,14,486
Truck Routes,3,153
U-Turn,2,79
Uninspected,0,14
Uninsured,19,254
Unlicensed Operator,19,251
Unregistered,5,60
Unsafe Lane Change,5,22
Other Movers,44,418
025TOTAL Movers ,749,7708
