122nd Precinct,,
  August ,,
122sum,,
"","",""
Backing Unsafely,2,4
Brake Lights (Defect.or Improper),9,127
"Bus Lane, Driving in",0,22
Cell Phone,111,729
Commercial Veh on Pkwy,1,20
Defective Brakes,0,5
Disobey Steady Red Signal,39,183
Disobey Traffic Control Device,205,1366
Equipment (Other),8,78
Fail to Keep Right,0,1
Fail to Signal,86,508
Following Too Closely,4,33
Headlights (Defect. or Improper),4,63
Improper Lights,0,1
Improper Passing,2,7
Improper Turn,2,49
Improper/Missing Plates,22,111
Not Giving R of W to Pedes.,9,85
Not Giving R of W to Veh.,12,57
One Way Street,2,24
Pavement Markings,28,148
Safety Belt,116,864
"School Bus, Passing Stopped",0,17
Speeding,267,1447
Spillback,0,2
Tinted Windows,102,1026
Truck Routes,6,58
U-Turn,8,90
Uninspected,5,35
Uninsured,40,352
Unlicensed Operator,104,736
Unregistered,15,134
Unsafe Lane Change,14,90
Other Movers,115,766
122TOTAL Movers ,1338,9238
