5th Precinct,,
  August ,,
005sum,,
"","",""
Backing Unsafely,1,8
Brake Lights (Defect.or Improper),15,127
"Bus Lane, Driving in",0,3
Cell Phone,25,314
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Steady Red Signal,60,389
Disobey Traffic Control Device,200,1482
Equipment (Other),6,70
Fail to Keep Right,4,5
Fail to Signal,6,54
Following Too Closely,0,2
Headlights (Defect. or Improper),16,152
Improper Lights,0,0
Improper Passing,9,42
Improper Turn,94,872
Improper/Missing Plates,1,15
Not Giving R of W to Pedes.,13,126
Not Giving R of W to Veh.,0,12
One Way Street,5,23
Pavement Markings,14,149
Safety Belt,57,313
"School Bus, Passing Stopped",0,3
Speeding,26,173
Spillback,26,100
Tinted Windows,16,144
Truck Routes,0,0
U-Turn,1,16
Uninspected,3,5
Uninsured,6,115
Unlicensed Operator,20,132
Unregistered,9,54
Unsafe Lane Change,7,19
Other Movers,87,378
005TOTAL Movers ,727,5298
