48th Precinct,,
  August ,,
048sum,,
"","",""
Backing Unsafely,4,14
Brake Lights (Defect.or Improper),20,201
"Bus Lane, Driving in",0,1
Cell Phone,78,597
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,28,280
Disobey Traffic Control Device,48,557
Equipment (Other),2,14
Fail to Keep Right,0,2
Fail to Signal,20,174
Following Too Closely,0,4
Headlights (Defect. or Improper),27,305
Improper Lights,0,3
Improper Passing,0,5
Improper Turn,134,904
Improper/Missing Plates,1,7
Not Giving R of W to Pedes.,16,186
Not Giving R of W to Veh.,3,27
One Way Street,1,11
Pavement Markings,3,256
Safety Belt,53,405
"School Bus, Passing Stopped",0,23
Speeding,117,872
Spillback,3,56
Tinted Windows,87,769
Truck Routes,4,31
U-Turn,3,42
Uninspected,0,7
Uninsured,26,208
Unlicensed Operator,59,429
Unregistered,11,95
Unsafe Lane Change,0,4
Other Movers,20,247
048TOTAL Movers ,768,6736
