123rd Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),8,8
"Bus Lane, Driving in",0,0
Cell Phone,64,64
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,42,42
Disobey Traffic Control Device,48,48
Equipment (Other),6,6
Fail to Keep Right,1,1
Fail to Signal,17,17
Following Too Closely,5,5
Headlights (Defect. or Improper),14,14
Improper Lights,0,0
Improper Passing,6,6
Improper Turn,8,8
Improper/Missing Plates,7,7
Not Giving R of W to Pedes.,1,1
Not Giving R of W to Veh.,5,5
One Way Street,1,1
Pavement Markings,42,42
Safety Belt,112,112
"School Bus, Passing Stopped",1,1
Speeding,207,207
Spillback,0,0
Tinted Windows,109,109
Truck Routes,0,0
U-Turn,13,13
Uninspected,10,10
Uninsured,38,38
Unlicensed Operator,45,45
Unregistered,7,7
Unsafe Lane Change,3,3
Other Movers,13,13
TOTAL Movers,833,833
