73rd Precinct,,
 January ,,
073sum,,
"","",""
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),29,29
"Bus Lane, Driving in",0,0
Cell Phone,39,39
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,102,102
Disobey Traffic Control Device,168,168
Equipment (Other),14,14
Fail to Keep Right,0,0
Fail to Signal,39,39
Following Too Closely,0,0
Headlights (Defect. or Improper),62,62
Improper Lights,1,1
Improper Passing,0,0
Improper Turn,69,69
Improper/Missing Plates,12,12
Not Giving R of W to Pedes.,26,26
Not Giving R of W to Veh.,59,59
One Way Street,0,0
Pavement Markings,23,23
Safety Belt,28,28
"School Bus, Passing Stopped",3,3
Speeding,14,14
Spillback,1,1
Tinted Windows,318,318
Truck Routes,1,1
U-Turn,0,0
Uninspected,23,23
Uninsured,134,134
Unlicensed Operator,68,68
Unregistered,34,34
Unsafe Lane Change,1,1
Other Movers,79,79
073TOTAL Movers ,1347,1347
