123rd Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or Improper),8,185
"Bus Lane, Driving in",0,0
Cell Phone,61,779
Commercial Veh on Pkwy,0,1
Defective Brakes,0,5
Disobey Steady Red Signal,32,343
Disobey Traffic Control Device,58,649
Equipment (Other),1,13
Fail to Keep Right,0,1
Fail to Signal,1,51
Following Too Closely,7,43
Headlights (Defect. or Improper),16,236
Improper Lights,1,9
Improper Passing,5,81
Improper Turn,15,297
Improper/Missing Plates,3,88
Not Giving R of W to Pedes.,2,19
Not Giving R of W to Veh.,1,23
One Way Street,0,0
Pavement Markings,49,240
Safety Belt,101,1255
"School Bus, Passing Stopped",0,26
Speeding,254,2219
Spillback,0,2
Tinted Windows,54,850
Truck Routes,0,2
U-Turn,0,27
Uninspected,1,104
Uninsured,42,558
Unlicensed Operator,37,397
Unregistered,10,125
Unsafe Lane Change,2,10
Other Movers,22,338
TOTAL Movers,783,8985
