20th Precinct,,
Backing Unsafely,1,5
Brake Lights (Defect.or Improper),1,47
"Bus Lane, Driving in",0,0
Cell Phone,123,1639
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,49,833
Disobey Traffic Control Device,211,2287
Equipment (Other),3,130
Fail to Keep Right,1,2
Fail to Signal,4,115
Following Too Closely,0,0
Headlights (Defect. or Improper),2,29
Improper Lights,0,0
Improper Passing,2,3
Improper Turn,55,757
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,17,224
Not Giving R of W to Veh.,1,12
One Way Street,4,124
Pavement Markings,0,11
Safety Belt,32,701
"School Bus, Passing Stopped",0,44
Speeding,42,416
Spillback,0,2
Tinted Windows,10,174
Truck Routes,6,195
U-Turn,2,29
Uninspected,0,6
Uninsured,2,116
Unlicensed Operator,19,259
Unregistered,2,28
Unsafe Lane Change,2,26
Other Movers,34,521
TOTAL Movers,625,8738
