71st Precinct,,
Backing Unsafely,3,55
Brake Lights (Defect.or Improper),1,32
"Bus Lane, Driving in",7,85
Cell Phone,149,1840
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,98,1094
Disobey Traffic Control Device,267,3187
Equipment (Other),2,86
Fail to Keep Right,0,2
Fail to Signal,23,367
Following Too Closely,1,7
Headlights (Defect. or Improper),8,32
Improper Lights,7,28
Improper Passing,3,53
Improper Turn,49,726
Improper/Missing Plates,13,79
Not Giving R of W to Pedes.,74,549
Not Giving R of W to Veh.,14,108
One Way Street,3,68
Pavement Markings,8,93
Safety Belt,78,1313
"School Bus, Passing Stopped",1,54
Speeding,115,568
Spillback,0,54
Tinted Windows,56,690
Truck Routes,1,15
U-Turn,7,58
Uninspected,10,109
Uninsured,43,501
Unlicensed Operator,82,985
Unregistered,16,168
Unsafe Lane Change,3,20
Other Movers,41,709
TOTAL Movers,1183,13735
