48th Precinct,,
Backing Unsafely,1,19
Brake Lights (Defect.or Improper),9,230
"Bus Lane, Driving in",0,1
Cell Phone,54,810
Commercial Veh on Pkwy,0,1
Defective Brakes,0,3
Disobey Steady Red Signal,28,373
Disobey Traffic Control Device,65,747
Equipment (Other),2,28
Fail to Keep Right,0,3
Fail to Signal,14,226
Following Too Closely,0,4
Headlights (Defect. or Improper),17,361
Improper Lights,0,3
Improper Passing,1,6
Improper Turn,112,1294
Improper/Missing Plates,1,8
Not Giving R of W to Pedes.,24,254
Not Giving R of W to Veh.,1,36
One Way Street,0,11
Pavement Markings,15,276
Safety Belt,32,501
"School Bus, Passing Stopped",1,30
Speeding,176,1254
Spillback,10,72
Tinted Windows,107,1006
Truck Routes,1,46
U-Turn,2,48
Uninspected,1,9
Uninsured,22,273
Unlicensed Operator,61,586
Unregistered,9,111
Unsafe Lane Change,1,9
Other Movers,29,323
TOTAL Movers,796,8962
