110th Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or  Improper),18,165
"Bus Lane, Driving in",0,0
Cell Phone,201,1975
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Sign,61,640
Equipment (Other),1,6
Fail to Keep Right,0,0
Fail to Signal,2,146
Fail to Stop on Signal,20,261
Following Too Closely,0,7
Headlights (Defect. or Improper),5,92
Improper Lights,0,31
Improper Passing,0,6
Improper Turn,2,4
Improper/Missing Plates,2,40
Not Giving R of W to Pedes.,22,313
Not Giving R of W to Veh.,1,11
One Way Street,12,91
Pavement Markings,23,76
Safety Belt,388,3377
"School Bus, Passing Stopped",1,15
Speeding,360,3162
Spillback,0,13
Tinted Windows,42,527
Truck Routes,16,160
U-Turn,0,10
Uninspected,3,35
Uninsured,54,658
Unlicensed Operator,94,898
Unregistered,3,77
Unsafe Lane Change,2,10
Other Movers,20,187
TOTAL Movers,1353,13003
