105th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),89,848
"Bus Lane, Driving in",0,0
Cell Phone,111,1476
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,103,644
Equipment (Other),0,0
Fail to Keep Right,0,9
Fail to Signal,7,110
Fail to Stop on Signal,17,235
Following Too Closely,0,3
Headlights (Defect. or Improper),56,423
Improper Lights,0,9
Improper Passing,3,54
Improper Turn,9,152
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,4,27
Not Giving R of W to Veh.,0,3
One Way Street,1,33
Pavement Markings,57,514
Safety Belt,327,3085
"School Bus, Passing Stopped",1,27
Speeding,12,273
Spillback,0,1
Tinted Windows,213,1926
Truck Routes,19,235
U-Turn,0,29
Uninspected,34,377
Uninsured,220,1948
Unlicensed Operator,71,673
Unregistered,15,153
Unsafe Lane Change,0,0
Other Movers,43,516
TOTAL Movers,1412,13792
