25th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),3,490
"Bus Lane, Driving in",0,0
Cell Phone,127,1120
Commercial Veh on Pkwy,0,0
Defective Brakes,0,15
Disobey Sign,0,265
Equipment (Other),2,2
Fail to Keep Right,0,0
Fail to Signal,0,5
Fail to Stop on Signal,9,185
Following Too Closely,0,1
Headlights (Defect. or Improper),6,231
Improper Lights,2,12
Improper Passing,0,2
Improper Turn,104,525
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,4,105
Not Giving R of W to Veh.,1,3
One Way Street,2,192
Pavement Markings,34,169
Safety Belt,170,1436
"School Bus, Passing Stopped",0,59
Speeding,0,0
Spillback,0,2
Tinted Windows,9,79
Truck Routes,23,229
U-Turn,1,5
Uninspected,16,32
Uninsured,3,175
Unlicensed Operator,14,177
Unregistered,6,33
Unsafe Lane Change,2,7
Other Movers,12,403
TOTAL Movers,550,5964
