100th Precinct,,
Backing Unsafely,3,4
Brake Lights (Defect.or  Improper),20,82
"Bus Lane, Driving in",0,0
Cell Phone,70,882
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,40,444
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,1,6
Fail to Stop on Signal,3,142
Following Too Closely,0,4
Headlights (Defect. or Improper),29,77
Improper Lights,0,1
Improper Passing,10,70
Improper Turn,23,181
Improper/Missing Plates,0,4
Not Giving R of W to Pedes.,0,7
Not Giving R of W to Veh.,0,8
One Way Street,0,4
Pavement Markings,24,163
Safety Belt,115,880
"School Bus, Passing Stopped",0,15
Speeding,3,111
Spillback,1,3
Tinted Windows,27,270
Truck Routes,0,17
U-Turn,0,1
Uninspected,8,38
Uninsured,37,236
Unlicensed Operator,77,638
Unregistered,5,37
Unsafe Lane Change,0,0
Other Movers,6,81
TOTAL Movers,502,4407
