103rd Precinct,,
Backing Unsafely,2,17
Brake Lights (Defect.or  Improper),47,297
"Bus Lane, Driving in",0,0
Cell Phone,123,1372
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,334,4005
Equipment (Other),0,0
Fail to Keep Right,1,4
Fail to Signal,5,96
Fail to Stop on Signal,23,244
Following Too Closely,1,2
Headlights (Defect. or Improper),39,203
Improper Lights,5,47
Improper Passing,1,13
Improper Turn,15,239
Improper/Missing Plates,10,70
Not Giving R of W to Pedes.,5,61
Not Giving R of W to Veh.,8,46
One Way Street,6,51
Pavement Markings,7,215
Safety Belt,242,1976
"School Bus, Passing Stopped",1,14
Speeding,0,49
Spillback,10,109
Tinted Windows,700,4704
Truck Routes,39,168
U-Turn,10,468
Uninspected,8,97
Uninsured,59,803
Unlicensed Operator,102,974
Unregistered,5,158
Unsafe Lane Change,1,43
Other Movers,55,507
TOTAL Movers,1864,17052
