61st Precinct,,
Backing Unsafely,1,8
Brake Lights (Defect.or  Improper),5,93
"Bus Lane, Driving in",0,0
Cell Phone,199,1767
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,26,258
Equipment (Other),1,74
Fail to Keep Right,0,1
Fail to Signal,5,84
Fail to Stop on Signal,6,143
Following Too Closely,0,1
Headlights (Defect. or Improper),5,123
Improper Lights,0,1
Improper Passing,1,22
Improper Turn,0,11
Improper/Missing Plates,1,14
Not Giving R of W to Pedes.,17,167
Not Giving R of W to Veh.,1,10
One Way Street,1,16
Pavement Markings,0,36
Safety Belt,285,2825
"School Bus, Passing Stopped",0,14
Speeding,12,120
Spillback,0,5
Tinted Windows,51,533
Truck Routes,7,118
U-Turn,1,8
Uninspected,4,14
Uninsured,63,497
Unlicensed Operator,25,242
Unregistered,7,49
Unsafe Lane Change,1,11
Other Movers,8,185
TOTAL Movers,733,7450
