115th Precinct,,
Backing Unsafely,2,22
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,247,2496
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,73,441
Equipment (Other),0,3
Fail to Keep Right,0,4
Fail to Signal,38,219
Fail to Stop on Signal,104,647
Following Too Closely,0,6
Headlights (Defect. or Improper),0,0
Improper Lights,41,977
Improper Passing,2,39
Improper Turn,2,60
Improper/Missing Plates,1,13
Not Giving R of W to Pedes.,22,295
Not Giving R of W to Veh.,5,40
One Way Street,44,172
Pavement Markings,7,80
Safety Belt,281,2969
"School Bus, Passing Stopped",14,29
Speeding,12,49
Spillback,2,19
Tinted Windows,231,1247
Truck Routes,24,184
U-Turn,11,130
Uninspected,16,96
Uninsured,232,2058
Unlicensed Operator,340,2149
Unregistered,2,114
Unsafe Lane Change,0,0
Other Movers,197,1244
TOTAL Movers,1950,15802
