120th Precinct,,
Backing Unsafely,0,13
Brake Lights (Defect.or  Improper),54,849
"Bus Lane, Driving in",0,0
Cell Phone,85,2268
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,30,824
Equipment (Other),30,420
Fail to Keep Right,0,6
Fail to Signal,11,224
Fail to Stop on Signal,44,506
Following Too Closely,0,7
Headlights (Defect. or Improper),75,597
Improper Lights,0,0
Improper Passing,8,34
Improper Turn,5,57
Improper/Missing Plates,9,167
Not Giving R of W to Pedes.,0,22
Not Giving R of W to Veh.,1,36
One Way Street,1,30
Pavement Markings,53,472
Safety Belt,240,1721
"School Bus, Passing Stopped",1,39
Speeding,58,567
Spillback,0,11
Tinted Windows,76,1378
Truck Routes,0,1
U-Turn,2,30
Uninspected,7,165
Uninsured,63,1442
Unlicensed Operator,78,1399
Unregistered,16,283
Unsafe Lane Change,1,23
Other Movers,56,318
TOTAL Movers,1004,13909
