47th Precinct,,
Backing Unsafely,0,13
Brake Lights (Defect.or  Improper),9,64
"Bus Lane, Driving in",0,0
Cell Phone,26,623
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,2,421
Equipment (Other),0,0
Fail to Keep Right,0,8
Fail to Signal,0,20
Fail to Stop on Signal,2,107
Following Too Closely,0,1
Headlights (Defect. or Improper),1,41
Improper Lights,0,0
Improper Passing,0,10
Improper Turn,5,326
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,0,7
Not Giving R of W to Veh.,1,22
One Way Street,0,28
Pavement Markings,0,21
Safety Belt,178,2077
"School Bus, Passing Stopped",0,2
Speeding,5,48
Spillback,0,0
Tinted Windows,79,1026
Truck Routes,0,0
U-Turn,0,6
Uninspected,1,46
Uninsured,80,1189
Unlicensed Operator,33,632
Unregistered,7,153
Unsafe Lane Change,0,21
Other Movers,1,631
TOTAL Movers,430,7543
