83rd Precinct,,
Backing Unsafely,1,25
Brake Lights (Defect.or  Improper),48,532
"Bus Lane, Driving in",0,0
Cell Phone,72,1206
Commercial Veh on Pkwy,0,0
Defective Brakes,0,4
Disobey Sign,154,1386
Equipment (Other),6,88
Fail to Keep Right,0,13
Fail to Signal,6,131
Fail to Stop on Signal,15,267
Following Too Closely,0,8
Headlights (Defect. or Improper),34,397
Improper Lights,3,63
Improper Passing,1,14
Improper Turn,4,39
Improper/Missing Plates,3,77
Not Giving R of W to Pedes.,5,23
Not Giving R of W to Veh.,2,14
One Way Street,11,85
Pavement Markings,2,58
Safety Belt,142,1503
"School Bus, Passing Stopped",0,18
Speeding,1,7
Spillback,0,9
Tinted Windows,30,598
Truck Routes,8,153
U-Turn,0,3
Uninspected,2,27
Uninsured,77,718
Unlicensed Operator,98,864
Unregistered,17,193
Unsafe Lane Change,0,7
Other Movers,4,53
TOTAL Movers,746,8583
