34th Precinct,,
Backing Unsafely,0,10
Brake Lights (Defect.or  Improper),32,399
"Bus Lane, Driving in",0,1
Cell Phone,143,931
Commercial Veh on Pkwy,0,0
Defective Brakes,1,9
Disobey Sign,58,272
Equipment (Other),41,212
Fail to Keep Right,1,8
Fail to Signal,3,24
Fail to Stop on Signal,12,205
Following Too Closely,0,4
Headlights (Defect. or Improper),8,164
Improper Lights,0,61
Improper Passing,2,12
Improper Turn,24,249
Improper/Missing Plates,3,13
Not Giving R of W to Pedes.,1,87
Not Giving R of W to Veh.,0,15
One Way Street,0,12
Pavement Markings,1,163
Safety Belt,166,1133
"School Bus, Passing Stopped",1,42
Speeding,0,12
Spillback,0,12
Tinted Windows,103,955
Truck Routes,4,66
U-Turn,0,25
Uninspected,5,24
Uninsured,17,228
Unlicensed Operator,26,210
Unregistered,5,53
Unsafe Lane Change,2,18
Other Movers,10,480
TOTAL Movers,669,6109
