MTN Precinct,,
Backing Unsafely,1,18
Brake Lights (Defect.or  Improper),36,253
"Bus Lane, Driving in",0,2
Cell Phone,178,1742
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,107,252
Equipment (Other),0,2
Fail to Keep Right,0,1
Fail to Signal,18,61
Fail to Stop on Signal,87,707
Following Too Closely,0,9
Headlights (Defect. or Improper),36,163
Improper Lights,0,0
Improper Passing,0,4
Improper Turn,294,2900
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,7,90
Not Giving R of W to Veh.,0,8
One Way Street,9,191
Pavement Markings,2,56
Safety Belt,223,1728
"School Bus, Passing Stopped",0,12
Speeding,1,8
Spillback,13,150
Tinted Windows,11,155
Truck Routes,10,69
U-Turn,4,44
Uninspected,3,13
Uninsured,51,362
Unlicensed Operator,25,191
Unregistered,14,117
Unsafe Lane Change,9,117
Other Movers,14,201
TOTAL Movers,1153,9627
