104th Precinct,,
Backing Unsafely,1,12
Bike Lane,0,30
Bus Lane,4,33
Cell Phone,35,587
Commercial Veh on Pkwy,0,1
Cruising For Passengers,0,0
Disobey Traffic Control Device,120,1503
Driving Too Slow,0,2
Equipment,37,501
Equipment (Other),0,0
Excessive Noise,0,0
Fail to Keep Right,0,2
Fail to yield Right of Way to Pedestrian,118,754
Failure to Signal,3,44
Failure to yield Right of Way to Vehicle,0,0
Following Too Closely,0,1
Improper Passing,1,39
Improper Taxi Pickup,0,0
Improper Turn,40,442
Improper/Missing Plates,0,7
Lamps and Other Equipment on Bicycle,0,2
Motorcycle (Other),0,2
Not Giving R of W to Veh.,0,6
Obstructed Plate,21,178
One Way Street,1,19
Overheight,0,0
Overlength,0,0
Overweight,0,0
Overwidth,0,0
Pavement Markings,0,0
Red Light,71,690
School Bus,0,8
Scooter In NYC,0,0
Seat Belt,87,1047
Speeding,114,1204
Spillback,0,18
TBTA Rule,0,0
Tints,103,1045
TLC (Other),0,0
Truck Route,4,38
Uninspected,12,81
Uninsured,18,179
Unlicensed Operator,93,912
Unregistered,24,246
Unsafe Lane Change,1,8
Other Movers,134,1208
TOTAL Movers,1042,10849
